cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
EC,HINT2,Ref,0.0149012,400,0.16743554,0.21221016,0.26703748,0.07721462845802307,0.07721462845802307,0.0011505906454685744
EC,CEBPZ,Ref,0.01445998,400,0.10806886,0.14417888,0.20563354,0.0795096643269062,0.0795096643269062,0.001149708133743963
EC,SUCLG1,Ref,0.016449315,400,0.1488518,0.15004998,0.21930513,0.069854237139225,0.069854237139225,0.001149054383859413
EC,MARCH2,Ref,0.01637241,400,0.13935909,0.15963782,0.21964699,0.0701485350728035,0.0701485350728035,0.001148500617833656
EC,COL4A1,Ref,0.019654859,400,1.0173253,0.6377686,0.88597494,0.05842798948287964,0.05842798948287964,0.0011483938866072574
EC,ABHD17A,Ref,0.019672837,400,0.3947,0.35401464,0.4326729,0.05831557512283325,0.05831557512283325,0.0011472328102726248
EC,SEPT10,Ref,0.010040102,400,0.16024661,0.11565695,0.25210992,0.11415813490748405,0.11415813490748405,0.0011461592723923074
EC,LSM6,Ref,0.010562782,400,0.1864019,0.19976875,0.30140737,0.10832203924655914,0.10832203924655914,0.0011441821054040818
EC,RSL24D1,Ref,0.009411622,400,0.2828991,0.3096731,0.4178422,0.1215561032295227,0.1215561032295227,0.0011440400757953828
EC,TMCO1,Ref,0.012899372,400,0.2580551,0.27497014,0.35512385,0.08861123025417328,0.08861123025417328,0.0011430292042925033
EC,DNAJA2,Ref,0.049098168,400,0.1635092,0.17875871,0.19438499,0.023251034319400787,0.023251034319400787,0.0011415831791536102
EC,CITED4,Ref,0.07037331,400,0.1841527,0.16729245,0.19190544,0.01618286967277527,0.01618286967277527,0.0011388421306928187
EC,TNFRSF14,Ref,0.02755216,400,0.22093485,0.21214598,0.25780365,0.04126323014497757,0.04126323014497757,0.0011368910985676411
EC,MRPS18B,Ref,0.019264972,400,0.13172853,0.13294807,0.19134308,0.059004783630371094,0.059004783630371094,0.0011367254949110617
EC,SKAP2,Ref,0.009801264,400,0.24389552,0.31126386,0.39349395,0.11591426283121109,0.11591426283121109,0.0011361062822125498
EC,PSMD12,Ref,0.018955367,400,0.15930395,0.16970648,0.22431947,0.05981425940990448,0.05981425940990448,0.001133801220165459
EC,OLFML2A,Ref,0.012872458,400,0.1643809,0.20996922,0.27516726,0.08799219876527786,0.08799219876527786,0.001132675921262656
EC,WFDC2,Ref,0.0015937277,400,0.6873908,0.80895305,0.03848645,-0.7096854746341705,0.7096854746341705,0.0011310454239597152
EC,CD46,Ref,0.012774944,400,0.6642312,0.68984866,0.7655404,0.0885004997253418,0.0885004997253418,0.0011305889549930725
EC,MEAF6,Ref,0.014841125,400,0.18443985,0.22094287,0.27855664,0.07586528360843658,0.07586528360843658,0.0011259261834972861
EC,ZNF24,Ref,0.017099354,400,0.16330901,0.17370863,0.23430814,0.06579931825399399,0.06579931825399399,0.0011251258631649053
EC,EIF3H,Ref,0.017219437,400,0.22728072,0.24936838,0.30359533,0.06527078151702881,0.06527078151702881,0.0011239261289575087
EC,AKR7A2,Ref,0.013393844,400,0.11586085,0.13295634,0.20829192,0.08388332277536392,0.08388332277536392,0.0011235201014146018
EC,LSM8,Ref,0.014632433,400,0.19832322,0.23348463,0.13917348,-0.07673044502735138,0.07673044502735138,0.0011227530745577113
EC,GJA4,Ref,0.021100469,400,0.4145825,0.36934295,0.33884516,-0.05311755836009979,0.05311755836009979,0.0011208053900050308
EC,PFDN1,Ref,0.014696113,400,0.20232944,0.18575332,0.2701546,0.07611321657896042,0.07611321657896042,0.0011185684189967751
EC,UBE2E3,Ref,0.016534744,400,0.14972268,0.13507679,0.21004374,0.06764400750398636,0.06764400750398636,0.0011184763357510036
EC,AP2B1,Ref,0.016203303,400,0.3337849,0.34124696,0.406523,0.06900705397129059,0.06900705397129059,0.0011181421970477001
EC,LMBRD1,Ref,0.028430035,400,0.22362368,0.28017634,0.29103214,0.03913212567567825,0.03913212567567825,0.0011125277158029884
EC,ZNF428,Ref,0.022334259,400,0.25242665,0.24054483,0.29624626,0.049760520458221436,0.049760520458221436,0.001111364352057942
EC,C19orf66,Ref,0.013080902,400,0.17098449,0.09997428,0.22023901,0.08475962653756142,0.08475962653756142,0.0011087324019976308
EC,ATP5F1D,Ref,0.0072521796,400,0.5814794,0.5242459,0.40030205,-0.15256059169769287,0.15256059169769287,0.00110639680353114
EC,GSTA1,Ref,0.016417889,400,0.025107682,0.047017533,0.10336385,0.06730124168097973,0.06730124168097973,0.0011049443103978741
EC,PSMC3,Ref,0.015259738,400,0.19504106,0.20772004,0.27372402,0.07234346866607666,0.07234346866607666,0.0011039423836577411
EC,CYFIP1,Ref,0.010147543,400,0.27548295,0.26725996,0.37987623,0.1085047721862793,0.1085047721862793,0.0011010568081242234
EC,CXorf36,Ref,0.013844708,400,0.2629795,0.08294481,0.0934669,-0.07949525862932205,0.07949525862932205,0.0011005886415773186
EC,CCT4,Ref,0.034343995,400,0.2440383,0.22170278,0.26491407,0.03204352408647537,0.03204352408647537,0.001100502635939915
EC,PSMB4,Ref,0.008103903,400,0.2607482,0.27517524,0.40358162,0.1356198936700821,0.1356198936700821,0.001099050515117328
EC,SREK1,Ref,0.05223361,400,0.20419157,0.22498448,0.19355103,-0.021036989986896515,0.021036989986896515,0.0010988379369070433
EC,SUPT4H1,Ref,0.02092027,400,0.16425252,0.17493337,0.22206905,0.05247610807418823,0.05247610807418823,0.0010978143070219382
EC,APH1A,Ref,0.013579136,400,0.21396674,0.2116078,0.29361627,0.08082899451255798,0.08082899451255798,0.0010975878898840663
EC,ITGA3,Ref,0.017881207,400,0.18631123,0.17433009,0.24167389,0.061353228986263275,0.061353228986263275,0.0010970697979353905
EC,CXCL12,Ref,0.009668396,400,0.34899846,0.48672447,0.30475488,-0.11310657858848572,0.11310657858848572,0.0010935591755452945
EC,PGK1,Ref,0.012707439,400,0.41926017,0.4056556,0.4984386,0.08598071336746216,0.08598071336746216,0.0010925946918956542
EC,MLLT6,Ref,0.02996145,400,0.21579589,0.2291211,0.2587829,0.0363243967294693,0.0363243967294693,0.0010883315973142238
EC,TGM2,Ref,0.01441397,400,0.7777578,0.40845916,0.5177157,-0.07539279758930206,0.07539279758930206,0.0010867094918522169
EC,DICER1,Ref,0.020673854,400,0.23454273,0.24167608,0.29066283,0.05255342274904251,0.05255342274904251,0.0010864818036469964
EC,TTC37,Ref,0.013735229,400,0.18988882,0.21477783,0.2813426,0.0790092721581459,0.0790092721581459,0.0010852104580242466
EC,JAK1,Ref,0.0091477735,400,0.44766364,0.4378151,0.5609614,0.11822205781936646,0.11822205781936646,0.0010814686072579405
EC,ARL15,Ref,0.026531186,400,0.2039634,0.21472779,0.16861232,-0.040733277797698975,0.040733277797698975,0.001080702167799652
EC,ZC3H15,Ref,0.01385487,400,0.16895646,0.2107812,0.2675324,0.07766357809305191,0.07766357809305191,0.0010760187503610977
EC,IFI6,Ref,0.05743332,400,0.5498518,0.46355325,0.5253768,0.01867428421974182,0.01867428421974182,0.001072526110489913
EC,GSDMD,Ref,0.020942943,400,0.3006224,0.3069266,0.3547681,0.05099359154701233,0.05099359154701233,0.0010679558898372687
EC,LRRC8C,Ref,0.033180494,400,0.20084365,0.21638635,0.17646214,-0.03215285390615463,0.03215285390615463,0.0010668475716608394
EC,KLHL24,Ref,0.018614735,400,0.14658116,0.16891791,0.21504572,0.057296186685562134,0.057296186685562134,0.001066553357693123
EC,SLC25A5,Ref,0.0077014985,400,0.3190873,0.31099007,0.4534014,0.13836270570755005,0.13836270570755005,0.0010656001644160917
EC,PHF14,Ref,0.009410416,400,0.1785875,0.20660318,0.30582893,0.11323358863592148,0.11323358863592148,0.0010655751488809415
EC,CD55,Ref,0.033228524,400,0.17330183,0.18599254,0.14762159,-0.032025597989559174,0.032025597989559174,0.0010641633523473248
EC,SLC25A36,Ref,0.01579439,400,0.16522822,0.17316476,0.23636718,0.06717069447040558,0.06717069447040558,0.0010609201996137074
EC,NFIB,Ref,0.023649048,400,0.65070444,0.6150561,0.58808255,-0.04479771852493286,0.04479771852493286,0.0010594233983824974
EC,YWHAQ,Ref,0.008913777,400,0.34251368,0.3285941,0.4543189,0.11876502633094788,0.11876502633094788,0.001058644940788861
EC,SLC12A2,Ref,0.013779234,400,0.19155107,0.1801324,0.109053075,-0.07678866386413574,0.07678866386413574,0.0010580889787670245
EC,CCNY,Ref,0.01591328,400,0.21986829,0.22554399,0.2891377,0.06643155217170715,0.06643155217170715,0.0010571438724139015
EC,RAB5C,Ref,0.0062093763,400,0.31045318,0.30788097,0.47918135,0.17001427710056305,0.17001427710056305,0.0010556826174645123
EC,PCM1,Ref,0.0072494578,400,0.31860882,0.35521024,0.48228064,0.14537110924720764,0.14537110924720764,0.0010538617162511588
EC,MRPL27,Ref,0.03381234,400,0.13663605,0.1351724,0.16702951,0.03112529218196869,0.03112529218196869,0.001052418972717517
EC,COL15A1,Ref,0.017164104,400,0.25091958,0.2747261,0.20156048,-0.061262354254722595,0.061262354254722595,0.0010515134005261162
EC,FOXN3,Ref,0.012079755,400,0.11972471,0.13339302,0.21345016,0.0868912972509861,0.0868912972509861,0.001049625568895797
EC,NQO1,Ref,0.016896786,400,0.1738743,0.12983057,0.21387012,0.062017686665058136,0.062017686665058136,0.001047899590227011
EC,MAF1,Ref,0.014218756,400,0.17857319,0.17780392,0.25183558,0.07364702969789505,0.07364702969789505,0.0010471691452310153
EC,RER1,Ref,0.021454882,400,0.21644899,0.21105824,0.26248264,0.048729024827480316,0.048729024827480316,0.0010454754716407166
EC,PDLIM2,Ref,0.039504156,400,0.14775811,0.15725514,0.17893422,0.02642758935689926,0.02642758935689926,0.0010439995998844376
EC,AMOTL1,Ref,0.039503902,400,0.171054,0.18224658,0.203078,0.026427708566188812,0.026427708566188812,0.0010439976144864804
EC,STRAP,Ref,0.012639681,400,0.17899981,0.19025621,0.2670697,0.08244168758392334,0.08244168758392334,0.0010420366220491584
EC,EXOC1,Ref,0.02132957,400,0.14197911,0.16642746,0.2030186,0.04881531745195389,0.04881531745195389,0.001041209758080669
EC,PDIA4,Ref,0.033883125,400,0.2426634,0.18371361,0.18252705,-0.030661456286907196,0.030661456286907196,0.0010389059434776637
EC,ITGAV,Ref,0.032545757,400,0.17461851,0.1738712,0.20609353,0.03184867650270462,0.03184867650270462,0.001036539271853515
EC,ATP5J2,Ref,0.00544661,400,0.09846539,0.08311535,0.2807776,0.18998723477125168,0.18998723477125168,0.0010347863805598365
EC,TCP1,Ref,0.024789609,400,0.16912334,0.15524532,0.2038508,0.04166647791862488,0.04166647791862488,0.0010328956966343394
EC,XRCC5,Ref,0.009449682,400,0.3612177,0.38979757,0.4847157,0.10920806229114532,0.10920806229114532,0.0010319814821614787
EC,SSB,Ref,0.00892836,400,0.22169855,0.23999384,0.3463295,0.11548331379890442,0.11548331379890442,0.001031076647802165
EC,SQLE,Ref,0.009195118,400,0.08145168,0.10537432,0.20514354,0.11173054203391075,0.11173054203391075,0.001027375541804352
EC,ZFAS1,Ref,0.009420887,400,0.26761225,0.3190651,0.4023012,0.1089625209569931,0.1089625209569931,0.001026523557484671
EC,SCARF1,Ref,0.0363078,400,0.17950578,0.18199171,0.20885926,0.02811051905155182,0.02811051905155182,0.0010206311193952655
EC,PPP6R3,Ref,0.023809876,400,0.164588,0.17360441,0.21191515,0.04281894117593765,0.04281894117593765,0.0010195136923939196
EC,SRP9,Ref,0.0070607453,400,0.59064126,0.59275174,0.73606074,0.14436423778533936,0.14436423778533936,0.0010193191084265085
EC,TMBIM4,Ref,0.013523153,400,0.3630577,0.47744724,0.34496137,-0.07529109716415405,0.07529109716415405,0.0010181730287009416
EC,ANXA7,Ref,0.009422836,400,0.26188692,0.23064253,0.35415933,0.10789459943771362,0.10789459943771362,0.0010166731043427801
EC,GGNBP2,Ref,0.02021504,400,0.15796204,0.16299306,0.21072893,0.05025137960910797,0.05025137960910797,0.0010158336525115386
EC,C1orf43,Ref,0.00819198,400,0.20594892,0.21264045,0.33314145,0.12384676188230515,0.12384676188230515,0.0010145502486113567
EC,CAST,Ref,0.008796481,400,0.5080129,0.58374107,0.6611416,0.11526459455490112,0.11526459455490112,0.001013922863882244
EC,CREBZF,Ref,0.018218005,400,0.13036518,0.15625334,0.198864,0.05555474013090134,0.05555474013090134,0.0010120965377034413
EC,CAV2,Ref,0.026933143,400,0.2915168,0.29526255,0.33095187,0.03756219148635864,0.03756219148635864,0.0010116678715165195
EC,EDN1,Ref,0.010242845,400,0.31301418,0.21659958,0.16653427,-0.09827260673046112,0.09827260673046112,0.0010065910717820398
EC,HDAC7,Ref,0.059011254,400,0.4090924,0.41228685,0.3936648,-0.01702481508255005,0.01702481508255005,0.0010046556949643293
EC,FAR1,Ref,0.032865062,400,0.16906236,0.16958831,0.19988091,0.03055557608604431,0.03055557608604431,0.0010042109133912014
EC,WDR33,Ref,0.015241529,400,0.14054695,0.17245923,0.22218853,0.0656854435801506,0.0656854435801506,0.001001146584089209
EC,SELENOT,Ref,0.014786503,400,0.18679295,0.18896852,0.12022673,-0.06765400618314743,0.06765400618314743,0.0010003661841779324
EC,UQCRQ,Ref,0.010004737,400,0.66106254,0.64715546,0.754057,0.099947988986969,0.099947988986969,0.000999953384913932
EC,TMEM258,Ref,0.004718989,400,0.58259237,0.6152947,0.81034243,0.2113988995552063,0.2113988995552063,0.000997589109905661
EC,GNG12,Ref,0.03298728,400,0.18289974,0.13523275,0.12887982,-0.030186429619789124,0.030186429619789124,0.0009957682567847126
EC,NASP,Ref,0.010568824,400,0.17933682,0.1865429,0.27699533,0.09405547380447388,0.09405547380447388,0.0009940557174032971
EC,GTF2I,Ref,0.009939827,400,0.55791473,0.60048103,0.67882574,0.09962785243988037,0.09962785243988037,0.0009902836201183263
EC,CLIP1,Ref,0.03313875,400,0.15543187,0.14493355,0.18003659,0.029853880405426025,0.029853880405426025,0.000989320227290369
EC,UXT,Ref,0.01937809,400,0.24511968,0.23940882,0.2931729,0.0509086474776268,0.0509086474776268,0.0009865123667174153
EC,MRPL51,Ref,0.008426798,400,0.35246465,0.32771474,0.45705917,0.11696948111057281,0.11696948111057281,0.0009856781399176368
EC,ACTR3,Ref,0.025232334,400,0.32896703,0.28199255,0.34454182,0.0390620231628418,0.0390620231628418,0.000985626003048523
EC,RAB2A,Ref,0.0067896843,400,0.36102626,0.37010348,0.51068455,0.14511968195438385,0.14511968195438385,0.0009853168255560263
EC,VAMP3,Ref,0.016320601,400,0.24256188,0.2556916,0.3094717,0.060344964265823364,0.060344964265823364,0.0009848660905196205
EC,PTBP2,Ref,0.022972437,400,0.17538504,0.1513931,0.12055142,-0.04283764958381653,0.04283764958381653,0.0009840851900904668
EC,ENDOD1,Ref,0.039598282,400,0.1756015,0.21330678,0.16965327,-0.024800874292850494,0.024800874292850494,0.0009820720246747905
EC,UBE3A,Ref,0.01784403,400,0.2010917,0.21267945,0.2618938,0.05500823259353638,0.05500823259353638,0.0009815685874975388
EC,RAB21,Ref,0.00987314,400,0.17782521,0.1898777,0.2832626,0.09941115230321884,0.09941115230321884,0.0009815001916422886
EC,NSA2,Ref,0.020633616,400,0.22372185,0.2767658,0.29765382,0.04741000384092331,0.04741000384092331,0.0009782397926378361
EC,VMP1,Ref,0.021525279,400,0.16037032,0.13659249,0.19390424,0.04542282968759537,0.04542282968759537,0.0009777390677992992
EC,PFDN4,Ref,0.029563671,400,0.15410829,0.15229191,0.18625815,0.033058054745197296,0.033058054745197296,0.0009773174536580748
EC,TMF1,Ref,0.012315227,400,0.12826192,0.13690463,0.21188459,0.07930131256580353,0.07930131256580353,0.0009766136433449757
EC,ZC3H13,Ref,0.0145387985,400,0.16932924,0.1774754,0.2405537,0.06715139001607895,0.06715139001607895,0.0009763005271779812
EC,METTL9,Ref,0.012862388,400,0.1992423,0.20177114,0.27625918,0.07575246691703796,0.07575246691703796,0.0009743576248223418
EC,LHFPL6,Ref,0.014422279,400,0.17773777,0.18499252,0.11381387,-0.06755127757787704,0.06755127757787704,0.0009742433619877311
EC,MRPL20,Ref,0.0072815316,400,0.29926538,0.29522234,0.4309657,0.13372182846069336,0.13372182846069336,0.0009736997168441341
EC,SLFN5,Ref,0.05550816,400,0.40688372,0.43012884,0.40096864,-0.017537638545036316,0.017537638545036316,0.0009734820306138703
EC,DST,Ref,0.010718745,400,0.4102661,0.4465704,0.33761877,-0.090799480676651,0.090799480676651,0.0009732564958016277
EC,CDC42EP1,Ref,0.03051611,400,0.21685179,0.21436366,0.24741152,0.03180379420518875,0.03180379420518875,0.0009705280938520633
EC,SCAF11,Ref,0.011486449,400,0.43720895,0.4753678,0.54069006,0.0844016820192337,0.0844016820192337,0.0009694756395670218
EC,UTRN,Ref,0.044668525,400,0.9895402,1.1191885,1.0326941,-0.021670281887054443,0.021670281887054443,0.0009679795381405398
EC,GHITM,Ref,0.010756234,400,0.24669011,0.24229673,0.33439913,0.08990571647882462,0.08990571647882462,0.0009670468980478436
EC,COPS2,Ref,0.023941837,400,0.17696029,0.17530265,0.2165208,0.04038932919502258,0.04038932919502258,0.0009669947462718209
EC,LSM2,Ref,0.024717094,400,0.20405245,0.20485157,0.24348524,0.03903323411941528,0.03903323411941528,0.0009647881315567597
EC,FAM3C,Ref,0.03436044,400,0.18458943,0.20168024,0.22117627,0.028041429817676544,0.028041429817676544,0.0009635158270937527
EC,CAP1,Ref,0.007502811,400,0.30201757,0.32360473,0.44121727,0.1284061223268509,0.1284061223268509,0.0009634068708560817
EC,TNPO1,Ref,0.08399767,400,0.21209279,0.22494066,0.2070526,-0.011464118957519531,0.011464118957519531,0.0009629592447595314
EC,VCP,Ref,0.012802457,400,0.32348156,0.29181972,0.3827982,0.07514755427837372,0.07514755427837372,0.0009620733651374558
EC,ARL5A,Ref,0.015690194,400,0.1310075,0.17881465,0.2161072,0.06119612604379654,0.06119612604379654,0.0009601791167774404
EC,YIPF3,Ref,0.013571176,400,0.22685291,0.20813641,0.28790757,0.07041291147470474,0.07041291147470474,0.0009555859964543931
EC,DNAJB4,Ref,0.02724474,400,0.15156597,0.17605597,0.19883697,0.03502599895000458,0.03502599895000458,0.0009542742078189059
EC,JTB,Ref,0.012099342,400,0.27262875,0.2732631,0.35171884,0.07877291738986969,0.07877291738986969,0.0009531005009773275
EC,ARHGEF12,Ref,0.0075778044,400,0.37555915,0.40171117,0.51412183,0.12548667192459106,0.12548667192459106,0.0009509134525045038
EC,SYNPO,Ref,0.024860919,400,0.45597354,0.32725692,0.35344666,-0.038168564438819885,0.038168564438819885,0.0009489055706106697
EC,SRSF6,Ref,0.02873809,400,0.2751706,0.25886628,0.2341795,-0.03283894062042236,0.03283894062042236,0.0009437284562896497
EC,SELENOK,Ref,0.07395531,400,0.2640375,0.24889098,0.26922396,0.012759722769260406,0.012759722769260406,0.0009436492831712551
EC,MZT2B,Ref,0.011060701,400,0.6565635,0.55694044,0.6920609,0.08530890941619873,0.08530890941619873,0.0009435763185184909
EC,EIF5,Ref,0.0067303167,400,0.34915516,0.38039032,0.5045808,0.1398080587387085,0.1398080587387085,0.0009409525086753745
EC,MAP2K2,Ref,0.016571306,400,0.209134,0.20515905,0.2638027,0.05665618181228638,0.05665618181228638,0.0009388669081640266
EC,NUDT14,Ref,0.0410838,400,0.2509587,0.22231098,0.213802,-0.022832848131656647,0.022832848131656647,0.0009380602011826167
EC,MCAM,Ref,0.007493126,400,0.25222647,0.25381222,0.12789103,-0.12512831389904022,0.12512831389904022,0.0009376022480020035
EC,RAB1B,Ref,0.013790201,400,0.33352926,0.29427785,0.38180667,0.06790311634540558,0.06790311634540558,0.0009363976498021898
EC,ZNFX1,Ref,0.020784283,400,0.14541002,0.14553675,0.1905043,0.04503091424703598,0.04503091424703598,0.0009359352680193694
EC,PSIP1,Ref,0.012765511,400,0.27214625,0.2983888,0.3585246,0.07325705885887146,0.07325705885887146,0.0009351637862264062
EC,CD47,Ref,0.027231103,400,0.23261194,0.24157639,0.27117994,0.03408578038215637,0.03408578038215637,0.0009281933899220607
EC,SLC51B,Ref,0.018985027,400,0.05723995,0.1289916,0.14195462,0.048838838934898376,0.048838838934898376,0.0009272066976754034
EC,SCOC,Ref,0.014052769,400,0.20359477,0.23083939,0.28316063,0.06594354659318924,0.06594354659318924,0.0009266894384732244
EC,CAMLG,Ref,0.009961202,400,0.1392979,0.14943698,0.2373882,0.09302075207233429,0.09302075207233429,0.0009265984838497249
EC,LUC7L,Ref,0.022346988,400,0.15420234,0.1481296,0.19256689,0.04140091687440872,0.04140091687440872,0.0009251858058442197
EC,CDC42EP5,Ref,0.036522947,400,0.27946028,0.25058812,0.29028827,0.025264069437980652,0.025264069437980652,0.000922718275449097
EC,OSMR,Ref,0.009171621,400,0.19364655,0.17224534,0.28352538,0.10057943314313889,0.10057943314313889,0.000922476435415702
EC,ITSN2,Ref,0.011193842,400,0.20047544,0.20396268,0.28444073,0.08222166448831558,0.08222166448831558,0.0009203762962461948
EC,COX5A,Ref,0.033516273,400,0.30764315,0.30485547,0.3336641,0.027414783835411072,0.027414783835411072,0.0009188413765903736
EC,PCMTD2,Ref,0.040516958,400,0.18410665,0.21628459,0.22285983,0.022664211690425873,0.022664211690425873,0.0009182849050196618
EC,PRDX5,Ref,0.0072627896,400,0.5191239,0.56854,0.6698141,0.1259821653366089,0.1259821653366089,0.0009149819657733316
EC,SESN3,Ref,0.006735853,400,0.12933874,0.17222084,0.015128582,-0.13565120939165354,0.13565120939165354,0.0009137265948170456
EC,CD24,Ref,0.0050199525,400,0.17297654,0.2747694,0.04199439,-0.18187857791781425,0.18187857791781425,0.0009130218297502789
EC,TXN2,Ref,0.03896397,400,0.15554306,0.15595496,0.17917939,0.02343037724494934,0.02343037724494934,0.000912940511302085
EC,FYTTD1,Ref,0.030122101,400,0.20066614,0.19484045,0.22804783,0.03029453754425049,0.03029453754425049,0.0009125351289540617
EC,SLCO3A1,Ref,0.007281729,400,0.1145875,0.13448152,0.24953166,0.12499714642763138,0.12499714642763138,0.000910195348581562
EC,MRPL52,Ref,0.012139951,400,0.32107633,0.2857397,0.37837344,0.07496543228626251,0.07496543228626251,0.0009100766655720932
EC,DOCK6,Ref,0.015546629,400,0.34096548,0.3210449,0.38949367,0.05848848819732666,0.05848848819732666,0.0009092988387850998
EC,AKAP11,Ref,0.047396682,400,0.18988444,0.19772708,0.21294037,0.019134603440761566,0.019134603440761566,0.0009069167183586857
EC,MALL,Ref,0.010018084,400,0.2633011,0.16619089,0.12425183,-0.09049417078495026,0.09049417078495026,0.0009065782223732222
EC,HNRNPH2,Ref,0.015550358,400,0.16402212,0.14511347,0.21280156,0.05823376774787903,0.05823376774787903,0.0009055559490342424
EC,PTPN12,Ref,0.007424591,400,0.2891153,0.31243777,0.4227376,0.12196105718612671,0.12196105718612671,0.0009055109808474571
EC,PSMB2,Ref,0.00756626,400,0.26389158,0.2750135,0.3890553,0.11960276961326599,0.11960276961326599,0.0009049456724150029
EC,IL3RA,Ref,0.024568355,400,0.24346928,0.13277738,0.15134272,-0.03678061068058014,0.03678061068058014,0.0009036390896853541
EC,EPS15,Ref,0.06942987,400,0.21593642,0.20143002,0.19567704,-0.01300618052482605,0.01300618052482605,0.0009030173836210853
EC,MAX,Ref,0.009778559,400,0.14067818,0.15373677,0.23948823,0.09228075295686722,0.09228075295686722,0.0009023728065398195
EC,NIPBL,Ref,0.008586723,400,0.23628415,0.2598442,0.3526692,0.10460502654314041,0.10460502654314041,0.0008982144247235146
EC,HSBP1,Ref,0.004840861,400,0.51862437,0.5083252,0.69891584,0.1854410469532013,0.1854410469532013,0.0008976943458337272
EC,SMC3,Ref,0.011263206,400,0.18817516,0.23578253,0.2916759,0.07969705015420914,0.07969705015420914,0.0008976442671648419
EC,KPNB1,Ref,0.052408114,400,0.21875969,0.2363563,0.24465278,0.01709478348493576,0.01709478348493576,0.000895905362977234
EC,AAK1,Ref,0.029945629,400,0.1940283,0.18554878,0.21968493,0.029896385967731476,0.029896385967731476,0.0008952660741860102
EC,CTNNA1,Ref,0.010282605,400,0.38239095,0.38033995,0.46843028,0.08706483244895935,0.08706483244895935,0.0008952532775578226
EC,RPN2,Ref,0.011900873,400,0.26339236,0.25059456,0.3321817,0.07518823444843292,0.07518823444843292,0.0008948056235081464
EC,MAML2,Ref,0.014819265,400,0.14782521,0.16583498,0.21712823,0.0602981373667717,0.0602981373667717,0.0008935740973418579
EC,AMOTL2,Ref,0.051608745,400,0.16739832,0.17599732,0.15439418,-0.01730363816022873,0.01730363816022873,0.0008930190495341772
EC,CCM2L,Ref,0.039874624,400,0.16487676,0.19655775,0.2031026,0.022385351359844208,0.022385351359844208,0.0008926074788998817
EC,MAP3K11,Ref,0.07019909,400,0.3318082,0.2905637,0.2984893,-0.012696653604507446,0.012696653604507446,0.0008912934943201556
EC,TMBIM1,Ref,0.02141688,400,0.16142014,0.15178323,0.19820519,0.04160350561141968,0.04160350561141968,0.0008910172951792639
EC,NR1H2,Ref,0.008325922,400,0.13065511,0.14224043,0.24310803,0.10666026175022125,0.10666026175022125,0.000888045052139505
EC,ATL3,Ref,0.071193784,400,0.316099,0.30054787,0.2959401,-0.012383326888084412,0.012383326888084412,0.0008816159055577977
EC,ELK4,Ref,0.027328985,400,0.19060354,0.22968146,0.17800681,-0.03213568776845932,0.03213568776845932,0.0008782357229442511
EC,HNRNPAB,Ref,0.016805034,400,0.18468492,0.19034539,0.23976815,0.05225299298763275,0.05225299298763275,0.0008781133305942324
EC,ATP5MPL,Ref,0.006710029,400,0.41876182,0.44563454,0.30143306,-0.1307651251554489,0.1307651251554489,0.000877437809072304
EC,MAP4K5,Ref,0.01101667,400,0.14118877,0.15810616,0.22916058,0.07951311022043228,0.07951311022043228,0.0008759696707790685
EC,AMD1,Ref,0.038877517,400,0.14458436,0.14716424,0.16829967,0.022425375878810883,0.022425375878810883,0.0008718429316221243
EC,PAIP1,Ref,0.03894557,400,0.15251066,0.14821933,0.1726599,0.02229490876197815,0.02229490876197815,0.000868287942945134
EC,XAF1,Ref,0.010989504,400,0.35321546,0.31477207,0.41294554,0.07895177602767944,0.07895177602767944,0.0008676408533297986
EC,KDELR2,Ref,0.013184621,400,0.3237679,0.30667982,0.3808485,0.06562463939189911,0.06562463939189911,0.0008652359985650976
EC,DPY30,Ref,0.014088981,400,0.1383878,0.14001758,0.200574,0.06137130409479141,0.06137130409479141,0.0008646591283493765
EC,ELF1,Ref,0.00536404,400,0.222481,0.26652026,0.40555626,0.16105563193559647,0.16105563193559647,0.0008639088378869647
EC,TNKS2,Ref,0.032291368,400,0.1827148,0.17202571,0.20406681,0.02669655531644821,0.02669655531644821,0.0008620682827128467
EC,ARPC4,Ref,0.027300317,400,0.30278763,0.26606822,0.31599164,0.031563714146614075,0.031563714146614075,0.0008616993968627029
EC,ZNF451,Ref,0.020033257,400,0.14580613,0.16395177,0.19783153,0.04295257478952408,0.04295257478952408,0.0008604799730968643
EC,CARD8,Ref,0.027547263,400,0.19848593,0.21721359,0.23906244,0.031212687492370605,0.031212687492370605,0.000859824099085138
EC,YIPF4,Ref,0.020835482,400,0.20429139,0.2371337,0.26195988,0.04124733805656433,0.04124733805656433,0.0008594081524695429
EC,DHX15,Ref,0.027035959,400,0.1604372,0.17561436,0.199723,0.03169722855091095,0.03169722855091095,0.000856964973575125
EC,EHBP1L1,Ref,0.02025956,400,0.24392772,0.16386065,0.16178375,-0.04211042821407318,0.04211042821407318,0.0008531387114247835
EC,PARP9,Ref,0.035471167,400,0.18687405,0.14942114,0.1920549,0.02390730381011963,0.02390730381011963,0.0008480199758991169
EC,MACF1,Ref,0.006793987,400,0.8330433,0.7843559,0.9332683,0.12456873059272766,0.12456873059272766,0.0008463183369945559
